r_setpoint_ohm,r_actual_ohm,v_out_V,i_measured_A,ocv_V,esr_ohm,v_predicted_V,voltage_error_mV,r_inferred_ohm,soc_pct,used_capacity_mAh,iteration,phase,t_s,cycle
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.28100000000268,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.34399999999732,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.39100000000326,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.437999999994645,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.48500000000058,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.53100000000268,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.59399999999732,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.64100000000326,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.687999999994645,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.73500000000058,2
320000,nan,4.2,-1.1660000382107683e-05,4.3103346824646,0.44669413566589355,4.310339890918392,-110.33989091839214,360205.82009970746,99.99877229013055,0.006448118635548587,75,sleep,36.78100000000268,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,36.84399999999732,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,36.89100000000326,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,36.937999999994645,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,36.98500000000058,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,37.03100000000268,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,37.09399999999732,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,37.14100000000326,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,37.187999999994645,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,37.23500000000058,2
320000,nan,4.2,-5.930005045229336e-06,4.3103346824646,0.44669413566589355,4.310337331363078,-110.33733136307777,708262.4665520112,99.99877244694471,0.006447295023736749,76,sleep,37.28100000000268,2
320000,nan,4.2,-6.719994871673407e-06,4.3103346824646,0.44669413566589355,4.310337684246901,-110.33768424690038,625000.4769652629,99.99877262998066,0.006446333691137052,77,sleep,37.34399999999732,2
320000,nan,4.2,-6.719994871673407e-06,4.3103346824646,0.44669413566589355,4.310337684246901,-110.33768424690038,625000.4769652629,99.99877262998066,0.006446333691137052,77,sleep,37.39100000000326,2
320000,nan,4.2,-6.719994871673407e-06,4.3103346824646,0.44669413566589355,4.310337684246901,-110.33768424690038,625000.4769652629,99.99877262998066,0.006446333691137052,77,sleep,37.437999999994645,2
320000,nan,4.2,-6.719994871673407e-06,4.3103346824646,0.44669413566589355,4.310337684246901,-110.33768424690038,625000.4769652629,99.99877262998066,0.006446333691137052,77,sleep,37.48500000000058,2
320000,nan,4.2,-6.719994871673407e-06,4.3103346824646,0.44669413566589355,4.310337684246901,-110.33768424690038,625000.4769652629,99.99877262998066,0.006446333691137052,77,sleep,37.53100000000268,2
